TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 11:25:53.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 11:25:53.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:25:54.283,1.079871950160494,-0.05661532050545878,0.494104497844301,0.9024421727601752,1.042904564090649,-0.05080408649253103,0.2966633811543006,0.8331555452614927,1.220836673149882,0.2466707308277601,0.7228924260629631,1.04083509959038,0.9753130523060158,0.9618420805961072,1.005092963608427,0.5232493867926665,-0.02547179021855122,0.4728586802494916,0.7968132439380373,0.173340997707499,784.1025641025641,794.981684981685,778.8644688644689,828.021978021978,695.8608058608058,-0.176025,-0.027832,0.994934,0.471039,-1.831818,0.396271,402124.542125,103439487.179487,31416483.516484,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:25:55.266,1.208059808106386,-0.390781310440133,0.652656644721062,1.011281926898414,0.9738450282092481,-0.2561235867326693,0.5330596815495758,0.6422237549212407,1.016298301685768,0.240848457833612,0.7660072225642623,0.7888891268338309,0.855546817703533,0.9645793262351338,1.039587951743226,0.5783858718447058,0.2693272620084343,0.4482586970098902,0.8432712660756418,0.244120606211549,799.8168498168499,813.1135531135532,790.1465201465202,802.2344322344322,520.5860805860806,-0.168213,-0.027161,0.984375,0.889740,-1.659851,-1.181335,403736.263736,103154212.454212,31320586.080586,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:25:56.266,1.060685359186974,-0.07919917124186722,0.03405091144161453,0.7559581774296988,0.5697308028455988,0.4446610184593008,0.05140814583367388,0.3830788155135983,0.746359846233452,0.6649051244061541,0.7580486358759428,0.4617523513780161,0.9727338185700054,1.057407913561941,1.295110120925353,0.7916377097158515,0.4744076120900743,0.7945579725218909,0.9910514487869919,0.3448661631829623,884.4322344322345,806.2637362637363,792.1611721611722,818.7545787545788,694.6520146520147,-0.168579,-0.024658,0.989075,0.044861,-1.659851,0.336456,410183.150183,103050256.410256,31283516.483516,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:25:57.295,1.355564546594238,0.3028509811036237,0.06689939070979413,0.6701031103078965,1.192742132665447,0.7678371805527554,-0.03606612966320139,0.205413853192893,1.195076892996929,0.6932479918095399,0.8063735992420722,0.3092834246121913,0.7259165084013109,0.9630134775472289,1.376756533994188,0.8262167689142225,0.258313502346352,0.724127308299354,1.10400962653086,0.3233434891635373,819.1575091575091,784.9084249084249,804.2490842490843,818.3516483516484,620.5128205128206,-0.176941,-0.028870,0.978455,0.672913,1.712189,-1.914062,406153.846154,103020439.560440,31279487.179487,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:25:58.285,0.9025373513072565,0.4560341493977639,-0.04974369775672281,0.3600667439865689,1.044012925041265,0.8984524377041184,0.08369318947096488,0.5067202547750693,0.7909093449169398,0.6932479918095399,0.8063735992420722,0.6285933997120599,0.6943961220816839,0.8870313903055953,1.352849972653305,0.6910379687221991,0.1981894939814832,0.7145791898696623,1.033687435782529,0.2389711401287676,756.3003663003664,786.1172161172161,761.1355311355312,816.7399267399268,711.5750915750916,-0.164001,-0.028076,0.984924,0.074768,-1.226196,0.142059,406153.846154,102891501.831502,31265787.545788,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:25:58.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:25:59.258,0.807021569505342,0.0502775411470478,0.1347319908506237,0.2871200908915033,1.00710017404241,0.4132219626711091,0.1181748750173776,0.628430100690674,0.6885681876482053,0.5574532593421325,0.3893617602810974,0.5682446665406073,0.7945628507683602,1.126058087936599,1.502351278745891,0.7282633842904087,0.2233619272431254,0.8513432535649182,1.289670991887154,0.2707025239092304,852.6007326007326,801.4285714285714,783.6996336996338,819.5604395604396,659.5970695970697,-0.162292,-0.029785,0.985657,0.059814,-1.487885,-0.553284,404542.124542,102719047.619048,31218241.758242,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:26:00.252,0.8382359722395243,-0.0003149325424483744,0.2075615311010723,0.3211119196569158,0.9877235864393685,0.4046354146138271,0.17600506477963,0.6539166867761078,0.667190029745559,0.5564496983037455,0.6715564110112369,0.5639042569117102,0.7952311604497219,1.121683598577476,1.467208325283079,0.730992992451822,0.2606622989564436,0.8745400906222648,1.224719361234536,0.3007164153312992,760.3296703296703,801.4285714285714,788.1318681318681,816.7399267399268,622.9304029304029,-0.167053,-0.024414,0.987671,0.157013,-1.173859,-0.089722,408571.428571,102507912.087912,31104615.384615,112.592743,1,1,1,1,1,35.000000
2568-11-19 11:26:01.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 11:26:01.282,0.57665469907876,-0.0003149325424483744,0.3772863592120153,0.6401326238558707,0.219955055687952,0.4046354146138271,0.3170806078370088,0.5788044408031815,0.7079090394955161,0.5564496983037455,0.6671603837490152,0.6409342693742547,0.8754633638059068,1.121683598577476,1.347710190162189,0.7718623516432603,0.8898623778295234,0.8745400906222648,1.157115086675453,0.9182373714398148,763.5531135531136,780.4761904761905,778.8644688644689,801.8315018315019,654.3589743589744,-0.156128,-0.025574,0.988953,-0.044861,-1.869202,0.276642,401318.681319,102441831.501832,31095750.915751,112.592743,1,1,1,1,1,35.000000
