TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-14 12:46:44.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2260
2568-11-14 12:46:44.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:46:44.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:46:45.603,0,0.6495639998115723,0.3042618761123191,1.377566547380541,0,0.1028814768532011,-0.04320834907597398,0.7105025808662047,0,0.1395208499412162,0.3489096825309095,0.7023738728248202,0,-0.1406561988727235,-0.01793027899408819,0.6395499265000426,0,-0.5621339160931837,-0.4066266742302303,0.3668315504521469,812.7106227106227,788.9377289377289,793.3699633699634,746.6300366300367,681.7582417582418,0.064087,-0.007263,0.989990,-1.300964,-2.803802,-0.904694,414212.454212,132992014.652015,34519047.619048,85.139763,1,2,1,1,2,40.000000
2568-11-14 12:46:46.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-14 12:46:46.602,0,0.519468530771666,0.6313089784096357,1.377566547380541,0,-0.03139465449685144,0.05118351608557377,0.7105025808662047,0,0.1688717790894515,0.1414092171525305,0.7023738728248202,0,-0.1569867534998855,-0.01675514496514559,0.6395499265000426,0,-0.7117803749156644,-0.381749749774517,0.3668315504521469,844.1391941391942,791.7582417582418,786.9230769230769,717.2161172161173,463.3699633699634,0.050903,-0.031067,0.996948,0.643005,-0.852356,-1.173859,414212.454212,132915457.875458,34442490.842491,85.907379,1,2,1,1,2,40.000000
2568-11-14 12:46:47.602,0,0.3745157790220291,0.6605021985290023,1.377566547380541,0,-0.1134349626396521,0.1670539205022364,0.7105025808662047,0,0.07946733515550382,0.1743831007347816,0.7023738728248202,0,-0.2056136735831904,-0.01437416855939815,0.6395499265000426,0,-0.4633779525213687,-0.4484850581232625,0.3668315504521469,855.8241758241759,786.1172161172161,781.6849816849817,707.948717948718,704.7252747252747,0.030762,-0.007996,0.996399,0.194397,-0.485992,0.216827,414212.454212,132517362.637363,34369157.509158,85.879555,1,2,1,1,2,40.000000
2568-11-14 12:46:48.603,0,0.1905088180781366,0.14329440759093,1.377566547380541,0,-0.1816994621883476,0.1790791177491831,0.7105025808662047,0,0.1536128689492871,0.3196125110911503,0.7023738728248202,0,-0.1006016625141035,-0.01895490253135801,0.6395499265000426,0,-0.1965437970330454,-0.4494233775564032,0.3668315504521469,771.6117216117216,778.0586080586081,760.7326007326008,737.3626373626374,685.7875457875458,0.027039,-0.002441,0.995789,0.583191,-1.719666,0.680389,415018.315018,132573772.893773,34381245.421245,85.537651,1,2,1,1,2,40.000000
2568-11-14 12:46:49.603,0,0.5139115612448776,0.673036264214497,1.261966219198385,0,-0.1534907172994558,0.05762708447918204,1.051986117722267,0,0.1508702727472649,0.4896259059237815,1.207765960950214,0,-0.1029080026909639,0.0538637571505873,0.5236933748780047,0,-0.3049484466700252,-0.4046442394251133,0.1548330774034926,805.0549450549451,790.1465201465202,785.7142857142858,735.3479853479854,559.2673992673992,0.025696,0.006958,1.002136,0.859833,-1.577606,0.695343,415824.175824,132689816.849817,34419926.739927,85.928703,1,1,1,1,1,40.000000
2568-11-14 12:46:50.603,1.472736506140387,0.4960352048906046,0.6111598605173898,1.516498478596611,0.8803280515034799,-0.1662265016564798,-0.1419847816030842,0.9467277257638,1.339386777978671,0.006525759989943493,0.2360759632060501,1.678687718740878,0.4539906355748284,-0.05647039827681498,0.02026352684022318,0.6245228488153889,-0.09705614843136881,-0.4864516598863353,-0.3426592322610536,0.1065741077121006,764.3589743589744,796.5934065934066,796.5934065934066,744.6153846153846,753.4798534798535,0.029236,-0.001648,0.998291,0.157013,-1.420593,0.433655,415824.175824,132537509.157509,34465860.805861,85.696671,1,1,1,1,1,40.000000
2568-11-14 12:46:51.614,1.217818159911447,0.4875857712401602,0.4111339624154975,1.0594077175076,0.8779072594595089,-0.197823202069406,-0.1209027264416191,0.9735067468429034,1.520426484960598,-0.2097445223988731,0.01393868034666804,1.482351554827222,0.490554855096769,-0.2602289917485746,-0.1644366729473015,0.5681519099624688,0.04746037659530807,-0.5420188221836929,-0.3887520820098408,0.1994269334244652,798.6080586080586,797.3992673992674,785.7142857142858,776.0439560439561,707.948717948718,0.020020,0.008545,0.997192,-0.029907,-1.338348,0.231781,415018.315018,132681758.241758,34521465.201465,83.534851,1,1,1,1,1,40.000000
2568-11-14 12:46:52.603,1.199266450123339,0.3361463337275262,-0.1825601137100714,0.9475191124568044,0.9832593174847618,-0.2154759569948211,-0.06365320942959844,0.8775274773429934,1.53389808163515,0.3787922244153965,0.3633758944368184,1.5834446295963,0.5499388879967394,-0.2177108525449879,-0.1786946668958717,0.5033459845212427,0.05076119529193646,-0.3932169621657433,-0.4148940633089384,0.2039713525161672,783.6996336996338,800.2197802197802,796.5934065934066,794.1758241758242,576.1904761904763,0.021484,0.004761,0.998779,-0.097198,-1.487885,-0.216827,415018.315018,132884029.304029,34553699.633700,81.669495,1,1,1,1,1,40.000000
2568-11-14 12:46:53.603,1.375640598412509,0.3099042692425665,-0.1394211759280254,0.9818654492378663,0.8829831092238554,-0.264849444273863,-0.155011577258724,0.8017787970725165,1.573666792314798,0.3825255969951286,0.3217607800331308,1.645404360482063,0.5310288952667642,-0.1026472221392363,-0.08633014701910222,0.4991080552030598,-0.08413728058734227,-0.3426619684538238,-0.3901003055605863,0.2554211379285488,772.4175824175825,790.1465201465202,787.3260073260074,759.5238095238095,738.974358974359,0.010742,0.006958,0.999756,0.515900,-1.966400,0.545807,415018.315018,133245054.945055,34614139.194139,80.488716,1,1,1,1,1,40.000000
