TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-14 11:55:29.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2260
2568-11-14 11:55:30.636,0.4994764976170552,0,0.4952915648247492,0.2733185738499408,0.3335850577420816,0,0.2861089653671144,0.284382827363335,0.6298156469583308,0,0.2430292473358262,0.5329584688539711,0.7158206260429931,0,0.9758059611527841,1.004722539054457,0.3842352885433377,0,0.7251395498877954,0.6482425928173997,861.0622710622711,864.6886446886447,769.1941391941392,843.3333333333334,721.2454212454213,-0.310120,0.010559,0.959839,0.127106,-1.196289,-0.306549,428717.948718,126578974.358974,25353186.813187,69.930740,1,1,2,1,1,50.000000
2568-11-14 11:55:31.644,0.7059484509142784,0,0.4813425197837217,0.1684257873478034,0.5977017130725888,0,0.04965076568066256,0.4101746818190702,0.7021760863430906,0,-0.03696565806648566,0.8156242002101161,0.7438889011528259,0,1.035493967526401,1.002093247518873,0.3097605688813561,0,0.59320808033946,0.6949493249165541,704.3223443223443,948.4981684981685,765.1648351648352,882.4175824175825,626.959706959707,-0.311218,0.014343,0.953979,-0.097198,-1.375732,0.508423,427912.087912,126601538.461538,25382197.802198,69.910202,1,1,2,1,1,50.000000
2568-11-14 11:55:32.648,0.8610235184892533,0,0.1291896100986627,0.3099368269317817,0.7254619453885807,0,0.2851974771305497,0.5291383825825916,0.580104995087779,0,0.244527718377358,0.7114447128147114,0.8436663489566946,0,1.264158206581211,0.9541532029636204,0.6226182924100323,0,0.8672282535787619,0.649716914821623,681.3553113553114,918.6813186813187,788.5347985347986,956.1538461538462,742.1978021978023,-0.310974,0.013489,0.951599,-0.029907,-1.510315,-0.702820,426300.366300,126595897.435897,25434578.754579,69.901634,1,1,2,1,1,50.000000
2568-11-14 11:55:33.636,0.746567718551355,0,0.2691542701695942,-0.04191572938288149,0.5182273198724673,0,0.2056755850050949,0.5612915046223116,0.3110037790199133,0,0.5382682914690611,0.4832639386224247,0.7258226763311485,0,1.231754613854871,1.027535914321028,0.5426845706904503,0,0.8917912671326421,0.6077033426819274,830.4395604395604,751.4652014652015,803.4432234432235,755.4945054945055,745.8241758241759,-0.311646,0.013306,0.949951,0.463562,-1.652374,-0.007477,427912.087912,126558827.838828,25445860.805861,70.553047,1,1,2,1,1,50.000000
2568-11-14 11:55:34.637,0.6747423215821792,0,0.1832245546742906,0.4426819652288297,0.3238017447681233,0,-0.04447016767530407,0.3603398098758223,0.232970590527124,0,0.5974474542896872,0.43888730157762,0.5949922109451564,0,1.080341415482752,0.9172981015039245,0.3692498228957226,0,0.8584109083971878,0.5818952775620468,743.4065934065934,895.3113553113553,817.948717948718,856.6300366300367,631.3919413919414,-0.318970,0.013672,0.951172,0.665436,-2.243042,0.986938,426300.366300,126529010.989011,25446666.666667,70.521988,1,1,2,1,1,50.000000
2568-11-14 11:55:35.636,1.352143778774988,0,0.5306454818653306,0.8346800289456026,0.9793350562726592,0,0.1140110807628511,0.6377581260008146,0.9031085383244667,0,0.4390680354414817,0.818580946293667,0.4392122521517653,0,0.9200093049711311,0.8599209817909776,0.268059809735116,0,0.9732863852836813,0.6188672564156659,638.6446886446887,925.5311355311355,802.2344322344322,976.3003663003664,728.4981684981685,-0.311584,0.011536,0.950256,-0.149536,-1.899109,-0.657959,427106.227106,126475824.175824,25383809.523810,71.912903,1,1,2,1,1,50.000000
2568-11-14 11:55:36.636,1.352143778774988,0,0.480066137639473,1.460879741114543,0.9793350562726592,0,0.06988994460464051,1.200161731164627,0.9031085383244667,0,0.5662147285308412,1.010960210141717,0.4392122521517653,0,1.004481715355066,0.9738990009593543,0.268059809735116,0,1.065369471445559,0.5699537667104109,859.4505494505495,775.6410256410256,792.1611721611722,737.7655677655678,819.1575091575091,-0.303284,0.011169,0.950073,-0.254211,-0.867310,-0.807495,426300.366300,126588644.688645,25383809.523810,71.912903,1,1,2,1,1,50.000000
2568-11-14 11:55:37.641,1.352143778774988,0,0.2804493450137434,1.101603291901339,0.9793350562726592,0,-0.1087542155944911,0.8061658081350042,0.9031085383244667,0,0.5041962294484645,0.944394380085714,0.4392122521517653,0,1.041010920110746,1.011139238770104,0.268059809735116,0,1.062647053695127,0.6651834181608818,745.0183150183151,975.0915750915751,805.0549450549451,923.5164835164835,666.4468864468864,-0.316711,0.012024,0.949890,0.044861,-2.362671,0.351410,426300.366300,126602344.322344,25406373.626374,72.055214,1,1,2,1,1,50.000000
2568-11-14 11:55:38.636,1.352143778774988,0,-0.01216266093625656,0.4278138821307971,0.9793350562726592,0,-0.08591242613669976,0.4561243824991497,0.9031085383244667,0,0.5386435437376279,0.7054198767999086,0.4392122521517653,0,0.9709908433987274,0.9885431452447322,0.268059809735116,0,0.9820334620788941,0.6477678696520186,755.8974358974359,931.5750915750916,803.8461538461539,1113.699633699634,978.7179487179487,-0.306396,0.009216,0.951355,-0.157013,-1.457977,-0.082245,425494.505495,126553992.673993,25427326.007326,72.115456,1,1,2,1,1,50.000000
2568-11-14 11:55:39.636,1.352143778774988,0,-0.03281539571153835,0.3685702360111441,0.9793350562726592,0,-0.224219751967353,0.6484396788518924,0.9031085383244667,0,0.5813320652803098,1.115657507189704,0.4392122521517653,0,1.096399995691527,1.056600120923523,0.268059809735116,0,0.9228454577378626,0.6665845470972842,840.9157509157509,595.934065934066,839.7069597069598,780.8791208791209,1129.41391941392,-0.309937,0.010315,0.953674,0.142059,-1.614990,0.269165,427106.227106,126570915.750916,25432161.172161,70.795876,1,1,2,1,1,50.000000
